,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-16,296.76,298.02,295.75,296.59,1093100,0.0,0.0
2024-07-17,297.08,300.82,296.88,299.28,1199100,0.0,0.0
2024-07-18,297.55,301.65,296.71,298.51,756400,0.0,0.0
2024-07-19,300.25,300.25,294.63,295.01,883400,0.0,0.0
2024-07-22,295.47,299.66,295.4,297.95,908500,0.0,0.0
2024-07-23,298.26,301.0,297.16,297.26,1117300,0.0,0.0
2024-07-24,298.83,300.56,295.9,297.03,763200,0.0,0.0
2024-07-25,298.57,302.59,297.03,297.78,2854000,0.0,0.0
2024-07-26,305.8,322.19,302.93,321.74,3070400,0.0,0.0
2024-07-29,317.15,319.99,313.79,318.04,1757000,0.0,0.0
2024-07-30,321.0,328.49,320.95,327.46,1705200,0.0,0.0
2024-07-31,326.8,328.67,325.18,327.23,1326600,0.0,0.0
2024-08-01,329.39,329.39,324.05,327.21,866300,0.67,0.0
2024-08-02,328.34,330.89,325.32,329.6,1649700,0.0,0.0
2024-08-05,332.62,333.32,322.35,324.42,1192600,0.0,0.0
2024-08-06,324.18,330.3,322.71,322.8,1313500,0.0,0.0
2024-08-07,324.27,330.21,323.97,325.4,873300,0.0,0.0
2024-08-08,323.94,327.65,323.94,326.33,1022800,0.0,0.0
2024-08-09,326.39,330.11,325.52,328.83,1460200,0.0,0.0
2024-08-12,328.83,328.91,325.54,328.25,806700,0.0,0.0
2024-08-13,329.2,329.98,325.72,326.99,675300,0.0,0.0
2024-08-14,326.99,330.59,325.72,330.39,654700,0.0,0.0
2024-08-15,331.0,333.18,329.18,330.85,1430200,0.0,0.0
