,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-16,74.29,74.49,71.75,73.51,695700,0.0,0.0
2020-04-17,75.24,79.4,74.91,78.4,1104900,0.0,0.0
2020-04-20,75.83,76.78,74.26,74.32,815700,0.0,0.0
2020-04-21,72.62,74.32,72.53,73.94,575200,0.0,0.0
2020-04-22,75.16,75.52,73.58,73.83,566800,0.0,0.0
2020-04-23,74.0,75.64,73.86,74.34,445800,0.0,0.0
2020-04-24,75.31,75.34,73.36,74.21,604700,0.0,0.0
2020-04-27,74.64,78.24,74.36,77.81,1058900,0.0,0.0
2020-04-28,81.09,85.44,78.88,84.83,1669000,0.0,0.0
2020-04-29,86.58,87.77,84.38,86.48,945200,0.0,0.0
2020-04-30,84.75,85.25,82.65,83.41,687100,0.0,0.0
2020-05-01,82.19,82.22,80.69,81.77,503700,0.0,0.0
2020-05-04,81.48,82.81,79.11,82.66,1060700,0.0,0.0
2020-05-05,83.25,83.53,80.64,80.68,878800,0.0,0.0
2020-05-06,81.17,82.8,80.29,80.68,563800,0.0,0.0
2020-05-07,81.45,82.74,80.8,80.94,628700,0.0,0.0
2020-05-08,82.53,85.69,82.37,84.7,591000,0.0,0.0
2020-05-11,83.8,84.85,82.27,84.15,595500,0.0,0.0
2020-05-12,84.5,84.61,82.08,82.13,644900,0.0,0.0
2020-05-13,81.6,81.78,76.41,77.5,749600,0.0,0.0
2020-05-14,77.05,80.66,75.02,80.56,618700,0.0,0.0
2020-05-15,79.82,79.82,77.68,78.47,591700,0.0,0.0
2020-05-18,81.21,82.11,80.5,80.88,808200,0.0,0.0
2020-05-19,80.18,80.48,78.42,78.47,561200,0.0,0.0
2020-05-20,79.68,81.41,79.61,80.64,475800,0.0,0.0
2020-05-21,80.06,81.77,79.91,80.18,403700,0.0,0.0
2020-05-22,80.1,80.41,78.98,80.25,390800,0.0,0.0
2020-05-26,81.99,85.16,81.99,84.89,651900,0.0,0.0
2020-05-27,86.87,88.48,86.54,88.43,776200,0.0,0.0
2020-05-28,89.04,89.26,86.27,87.77,815900,0.0,0.0
