,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15,822.29,864.24,821.96,857.54,768800,0.0,0.0
2024-02-16,846.29,856.59,833.33,839.18,842100,0.0,0.0
2024-02-20,838.09,846.5,831.95,837.72,568000,0.0,0.0
2024-02-21,834.32,849.04,829.4,847.51,448700,0.0,0.0
2024-02-22,851.06,865.83,851.06,863.28,516200,0.0,0.0
2024-02-23,867.88,868.35,861.49,864.72,309700,0.0,0.0
2024-02-26,866.31,874.12,860.14,860.14,380300,0.0,0.0
2024-02-27,869.01,869.01,856.3,859.84,363200,4.26,0.0
2024-02-28,859.95,879.87,857.75,878.37,437200,0.0,0.0
2024-02-29,881.98,884.35,872.69,875.37,704000,0.0,0.0
2024-03-01,871.51,887.11,868.69,886.9,497000,0.0,0.0
2024-03-04,880.96,901.08,875.43,899.83,578700,0.0,0.0
2024-03-05,895.35,901.02,877.47,881.99,449700,0.0,0.0
2024-03-06,886.9,894.91,881.53,892.92,302100,0.0,0.0
2024-03-07,896.23,899.17,884.88,892.35,347200,0.0,0.0
2024-03-08,898.2,899.76,891.74,896.32,408700,0.0,0.0
2024-03-11,891.61,893.29,870.4,880.03,359100,0.0,0.0
2024-03-12,880.03,886.77,874.77,879.3,383000,0.0,0.0
2024-03-13,870.13,872.01,852.48,854.1,810500,0.0,0.0
2024-03-14,852.67,857.45,837.15,851.63,691000,0.0,0.0
2024-03-15,847.96,852.14,835.32,837.52,1090300,0.0,0.0
2024-03-18,847.08,848.95,840.24,847.62,464600,0.0,0.0
2024-03-19,846.07,846.07,828.27,831.8,867200,0.0,0.0
2024-03-20,788.88,824.75,784.84,812.39,2372300,0.0,0.0
2024-03-21,812.51,812.51,792.65,799.35,1301600,0.0,0.0
2024-03-22,794.99,797.46,786.84,788.85,1087500,0.0,0.0
2024-03-25,773.27,794.33,773.27,780.52,1323500,0.0,0.0
2024-03-26,780.33,793.36,780.33,787.96,930700,0.0,0.0
2024-03-27,796.85,804.59,788.57,802.97,945100,0.0,0.0
2024-03-28,806.47,814.91,800.69,812.84,789200,0.0,0.0
2024-04-01,813.5,814.34,785.55,787.94,674300,0.0,0.0
2024-04-02,781.97,785.83,776.71,780.67,551500,0.0,0.0
2024-04-03,778.58,786.01,773.39,776.97,442600,0.0,0.0
2024-04-04,776.97,783.64,766.86,769.22,469400,0.0,0.0
2024-04-05,769.76,777.95,768.26,772.54,446500,0.0,0.0
2024-04-08,771.41,777.78,770.16,776.26,607700,0.0,0.0
2024-04-09,781.98,789.78,774.23,789.11,578500,0.0,0.0
2024-04-10,770.81,774.96,760.45,764.22,758700,0.0,0.0
2024-04-11,767.58,768.17,758.5,762.11,532000,0.0,0.0
2024-04-12,753.6,759.18,747.85,752.48,498200,0.0,0.0
2024-04-15,749.63,757.19,729.73,732.85,574800,0.0,0.0
2024-04-16,734.28,736.28,722.15,730.91,579900,0.0,0.0
2024-04-17,732.29,735.48,723.14,723.44,510800,0.0,0.0
2024-04-18,724.97,735.85,720.47,728.65,483500,0.0,0.0
2024-04-19,732.49,737.04,725.1,736.68,611900,0.0,0.0
2024-04-22,741.01,744.45,733.72,743.32,687400,0.0,0.0
2024-04-23,749.56,752.77,740.02,750.37,662900,0.0,0.0
2024-04-24,744.15,756.62,743.12,745.38,776000,0.0,0.0
2024-04-25,732.34,735.11,723.87,727.17,812600,0.0,0.0
2024-04-26,724.57,732.68,719.41,720.54,779500,0.0,0.0
2024-04-29,727.76,727.76,708.29,715.34,1002900,0.0,0.0
2024-04-30,709.18,713.31,695.79,700.35,1090500,0.0,0.0
2024-05-01,698.32,702.17,683.87,684.8,943900,0.0,0.0
2024-05-02,693.12,694.25,682.62,688.12,1029600,0.0,0.0
2024-05-03,705.57,719.19,687.42,689.58,762400,0.0,0.0
2024-05-06,698.26,698.26,677.65,683.23,799000,0.0,0.0
2024-05-07,687.64,704.78,682.32,701.09,629200,0.0,0.0
2024-05-08,690.74,692.54,673.78,682.22,876100,0.0,0.0
2024-05-09,766.22,787.89,749.51,760.74,2353500,0.0,0.0
2024-05-10,749.04,767.21,741.47,746.21,975400,0.0,0.0
2024-05-13,748.95,765.92,744.01,765.13,652000,0.0,0.0
2024-05-14,766.22,784.47,761.29,777.86,905300,0.0,0.0
2024-05-15,788.21,800.22,784.35,797.42,987000,0.0,0.0
2024-05-16,800.67,800.99,782.43,787.4,609000,0.0,0.0
2024-05-17,788.7,793.87,784.56,787.72,543400,0.0,0.0
2024-05-20,783.21,789.82,779.21,783.24,463800,0.0,0.0
2024-05-21,783.96,788.91,780.39,784.45,539400,4.26,0.0
